127.0.0.1, 2018-07-07 14:03:13, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:03:13, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:03:13, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:03:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.002000

127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:05:02, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.004000

127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:05:12, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.004000

127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.004000
.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:21, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:05:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.001000

127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:08:03, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.002000
, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:08:10, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:08:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:08:22, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.003000

, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:09:17, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:09:18, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:09:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:09:42, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-07 14:09:42, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.001000
ss, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:11:21, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:11:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:11:43, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.002000
ss, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:13:00, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:13:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.004000
ss, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:15:25, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:15:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.001000
css127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:17:12, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:17:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.000000

127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:24:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
0
127.0.0.1, 2018-07-07 14:38:35, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:38:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-07 14:39:03, POST, /MAT3D/api/parse_string, HTTP/1.1, 500, 0.085000
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.001000
css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.002000
0
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:42:31, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:42:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:42:43, POST, /MAT3D/api/parse_string, HTTP/1.1, 500, 0.058000
127.0.0.1, 2018-07-07 14:50:14, POST, /MAT3D/api/parse_string, HTTP/1.1, 500, 0.049000
127.0.0.1, 2018-07-07 14:53:55, GET, /, HTTP/1.1, 303, 0.010000
127.0.0.1, 2018-07-07 14:53:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.363000
127.0.0.1, 2018-07-07 14:53:59, GET, /admin/default/index, HTTP/1.1, 200, 0.227000
127.0.0.1, 2018-07-07 14:53:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-07 14:54:00, POST, /admin/default/index, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-07-07 14:54:00, GET, /admin/default/site, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-07-07 14:54:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:54:01, POST, /admin/default/check_version, HTTP/1.1, 200, 0.733000
127.0.0.1, 2018-07-07 14:54:02, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-07-07 14:54:02, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 304, 0.001000
27.0.0.1, 2018-07-07 14:54:02, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:54:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:55:59, POST, /MAT3D/api/parse_string, HTTP/1.1, 500, 113.167000
127.0.0.1, 2018-07-07 14:58:39, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-07-07 14:58:39, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.c127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.004000
0
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:58:40, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-07 14:58:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 14:59:17, POST, /MAT3D/api/parse_string, HTTP/1.1, 500, 7.967000
127.0.0.1, 2018-07-07 15:00:38, POST, /MAT3D/api/parse_string, HTTP/1.1, 500, 0.080000
127.0.0.1, 2018-07-07 15:03:38, GET, /admin/default/site, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-07 15:03:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-07 15:03:43, GET, /admin/default/pack/MAT3D, HTTP/1.1, 200, 0.908000
127.0.0.1, 2018-07-08 11:21:01, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-07-08 11:21:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.238000
127.0.0.1, 2018-07-08 11:21:04, GET, /admin/default/index, HTTP/1.1, 200, 0.193000
127.0.0.1, 2018-07-08 11:21:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 11:21:05, POST, /admin/default/index, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-07-08 11:21:05, GET, /admin/default/site, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-07-08 11:21:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 11:21:05, POST, /admin/default/check_version, HTTP/1.1, 200, 0.228000
127.0.0.1, 2018-07-08 11:21:10, GET, /admin/default/pack/MAT3D, HTTP/1.1, 200, 0.984000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 304, 0.002000

127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 11:21:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 15:32:56, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2018-07-08 15:32:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.375000
127.0.0.1, 2018-07-08 16:41:19, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-07-08 16:41:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.161000
127.0.0.1, 2018-07-08 16:41:22, GET, /admin/default/index, HTTP/1.1, 200, 0.231000
127.0.0.1, 2018-07-08 16:41:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 16:41:24, POST, /admin/default/index, HTTP/1.1, 303, 0.027000
127.0.0.1, 2018-07-08 16:41:24, GET, /admin/default/site, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-08 16:41:24, POST, /admin/default/check_version, HTTP/1.1, 200, 0.199000
127.0.0.1, 2018-07-08 16:41:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 16:41:26, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.128000
127.0.0.1, 2018-07-08 16:41:26, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-08 16:41:26, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 304, 0.001000
